Log file open, 02/04/23 11:07:06
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Job life time (pending + execution): average 2.21 s, max 7.84
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 115.76 s
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Jobs were issued in 395 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Average processing rate: 3.41 jobs/sec
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Total thread time: 415.93 s
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Total thread preprocess time: 25.44 s
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Percentage time preprocessing: 6.12%
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Effective parallelization: 3.59 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.04-11.26.05:342][986]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    6 times, average 1.33 sec, max 1.46 sec, min 1.23 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    2 times, average 1.33 sec, max 1.36 sec, min 1.30 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    2 times, average 1.30 sec, max 1.32 sec, min 1.29 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   92 times, average 1.30 sec, max 1.98 sec, min 0.89 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    2 times, average 1.29 sec, max 1.32 sec, min 1.27 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 28.70% of total time (compiled   92 times, average 1.30 sec, max 1.98 sec, min 0.89 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 27.71% of total time (compiled   93 times, average 1.24 sec, max 2.81 sec, min 0.92 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:                                                 FLumenCardVS - 18.88% of total time (compiled   71 times, average 1.11 sec, max 2.72 sec, min 0.85 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 12.88% of total time (compiled   71 times, average 0.75 sec, max 1.89 sec, min 0.55 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 1.92% of total time (compiled    6 times, average 1.33 sec, max 1.46 sec, min 1.23 sec)
[2023.02.04-11.26.05:343][986]LogShaderCompilers: Display: ================================================
[2023.02.04-11.26.05:362][987]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-11.26.05:362][987]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.05:362][987]MaterialEditorStats: Shader Count: 2
[2023.02.04-11.26.06:552][ 22]LogViewport: Scene viewport resized to 96x14, mode Windowed.
[2023.02.04-11.26.06:968][ 22]LogViewport: Scene viewport resized to 414x454, mode Windowed.
[2023.02.04-11.26.08:365][ 65]LogMaterialEditor: Applying material Hover_Material
[2023.02.04-11.26.09:190][ 65]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.02.04-11.26.09:317][ 65]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.04-11.26.09:327][ 65]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-11.26.09:328][ 65]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.09:328][ 65]MaterialEditorStats: Shader Count: 0
[2023.02.04-11.26.09:464][ 68]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-11.26.09:464][ 68]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.09:464][ 68]MaterialEditorStats: Shader Count: 2
[2023.02.04-11.26.11:253][122]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.04-11.26.11:262][122]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.04-11.26.11:262][122]PIE: New page: PIE session: Level1 (04.02.2023, 13:26:11)
[2023.02.04-11.26.11:263][122]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.26.11:265][122]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002689s)
[2023.02.04-11.26.11:265][122]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.002729s)
[2023.02.04-11.26.11:265][122]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-11.26.11:266][122]LogAIModule: Creating AISystem for world Level1
[2023.02.04-11.26.11:266][122]LogPlayLevel: PIE: World Init took: (0.000882s)
[2023.02.04-11.26.11:337][122]LogUObjectHash: Compacting FUObjectHashTables data took   2.75ms
[2023.02.04-11.26.11:339][122]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-11.26.11:339][122]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-11.26.11:339][122]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-11.26.11:339][122]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-11.26.11:339][122]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-11.26.11:339][122]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-11.26.11:342][122]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-11.26.11:425][122]LogAudioMixer: Display: Using Audio Hardware Device Lautsprecher (2- HyperX Cloud Flight Wireless Headset)
[2023.02.04-11.26.11:425][122]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-11.26.11:425][122]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-11.26.11:425][122]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-11.26.11:427][122]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2023.02.04-11.26.11:427][122]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2023.02.04-11.26.11:429][122]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2023.02.04-11.26.11:429][122]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2023.02.04-11.26.11:429][122]LogInit: FAudioDevice initialized.
[2023.02.04-11.26.11:429][122]LogAudio: Display: Audio Device (ID: 20) registered with world 'Level1'.
[2023.02.04-11.26.11:429][122]PIE: Warning: UGameViewportClient::AddCursor: Invalid class specified.
[2023.02.04-11.26.11:432][122]LogLoad: Game class is 'BP_Gamemode_C'
[2023.02.04-11.26.11:433][122]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.04-12.26.11
[2023.02.04-11.26.11:433][122]LogWorld: Bringing up level for play took: 0.000817
[2023.02.04-11.26.11:436][122]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2023.02.04-11.26.11:437][122]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.26.11:437][122]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.26.11:437][122]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.26.11:438][122]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.26.11:438][122]PIE: Server logged in
[2023.02.04-11.26.11:439][122]PIE: Play in editor total start time 0,177 seconds.
[2023.02.04-11.26.15:462][370]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.26.15:462][370]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.26.15:462][370]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.26.15:462][370]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.26.15:466][370]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-11.26.15:475][370]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.26.15:542][370]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.26.15:542][370]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.02.04-11.26.15:544][370]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.02.04-11.26.15:553][370]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2023.02.04-11.26.15:783][371]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2023.02.04-11.26.15:899][371]LogViewport: Scene viewport resized to 528x297, mode Windowed.
[2023.02.04-11.26.19:042][459]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-11.26.19:042][459]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.19:042][459]MaterialEditorStats: Shader Count: 0
[2023.02.04-11.26.19:086][461]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-11.26.19:086][461]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.19:087][461]MaterialEditorStats: Shader Count: 2
[2023.02.04-11.26.21:711][537]LogMaterialEditor: Applying material Hover_Material
[2023.02.04-11.26.22:522][537]LogUObjectHash: Compacting FUObjectHashTables data took   2.73ms
[2023.02.04-11.26.22:658][537]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.02.04-11.26.22:672][537]MaterialEditorStats: Texture samplers: 0/16
[2023.02.04-11.26.22:672][537]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.22:672][537]MaterialEditorStats: Shader Count: 0
[2023.02.04-11.26.22:836][541]MaterialEditorStats: Texture samplers: 2/16
[2023.02.04-11.26.22:836][541]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(9)
[2023.02.04-11.26.22:836][541]MaterialEditorStats: Shader Count: 2
[2023.02.04-11.26.23:436][559]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.26.23:447][559]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.26.25:049][609]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.04-11.26.25:059][609]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.04-11.26.25:059][609]PIE: New page: PIE session: Level1 (04.02.2023, 13:26:25)
[2023.02.04-11.26.25:059][609]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.26.25:062][609]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002731s)
[2023.02.04-11.26.25:062][609]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.002770s)
[2023.02.04-11.26.25:062][609]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-11.26.25:063][609]LogAIModule: Creating AISystem for world Level1
[2023.02.04-11.26.25:063][609]LogPlayLevel: PIE: World Init took: (0.000899s)
[2023.02.04-11.26.25:136][609]LogUObjectHash: Compacting FUObjectHashTables data took   2.62ms
[2023.02.04-11.26.25:138][609]LogAudio: Display: Creating Audio Device:                 Id: 21, Scope: Unique, Realtime: True
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-11.26.25:138][609]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-11.26.25:138][609]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-11.26.25:138][609]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-11.26.25:138][609]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-11.26.25:138][609]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-11.26.25:141][609]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-11.26.25:222][609]LogAudioMixer: Display: Using Audio Hardware Device Lautsprecher (2- HyperX Cloud Flight Wireless Headset)
[2023.02.04-11.26.25:222][609]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-11.26.25:222][609]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-11.26.25:222][609]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-11.26.25:223][609]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=21
[2023.02.04-11.26.25:223][609]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=21
[2023.02.04-11.26.25:225][609]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=21
[2023.02.04-11.26.25:225][609]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=21
[2023.02.04-11.26.25:226][609]LogInit: FAudioDevice initialized.
[2023.02.04-11.26.25:226][609]LogAudio: Display: Audio Device (ID: 21) registered with world 'Level1'.
[2023.02.04-11.26.25:226][609]PIE: Warning: UGameViewportClient::AddCursor: Invalid class specified.
[2023.02.04-11.26.25:229][609]LogLoad: Game class is 'BP_Gamemode_C'
[2023.02.04-11.26.25:230][609]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.04-12.26.25
[2023.02.04-11.26.25:230][609]LogWorld: Bringing up level for play took: 0.000774
[2023.02.04-11.26.25:233][609]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2023.02.04-11.26.25:233][609]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.26.25:234][609]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.02.04-11.26.25:234][609]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.26.25:235][609]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.02.04-11.26.25:235][609]PIE: Server logged in
[2023.02.04-11.26.25:236][609]PIE: Play in editor total start time 0,177 seconds.
[2023.02.04-11.26.35:403][251]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.26.35:404][251]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.02.04-11.26.35:404][251]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.04-11.26.35:404][251]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.26.35:407][251]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.04-11.26.35:415][251]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-11.26.35:483][251]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-11.26.35:483][251]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.04-11.26.35:485][251]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.04-11.26.35:494][251]LogUObjectHash: Compacting FUObjectHashTables data took   2.65ms
[2023.02.04-11.26.35:714][252]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2023.02.04-11.26.35:816][252]LogViewport: Scene viewport resized to 528x297, mode Windowed.
[2023.02.04-11.26.36:933][284]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.26.36:948][284]LogSlate: Window 'Message Log' being destroyed
[2023.02.04-11.26.38:669][335]LogViewport: Scene viewport resized to 96x14, mode Windowed.
[2023.02.04-11.26.38:901][335]LogViewport: Scene viewport resized to 475x469, mode Windowed.
[2023.02.04-11.26.41:189][404]LogFileHelpers: InternalPromptForCheckoutAndSave started...
