Log file open, 02/05/23 00:36:10
[2023.02.04-23.37.40:979][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.04-23.37.40:983][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.04-23.37.40:987][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.04-23.37.40:991][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.04-23.37.40:994][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.04-23.37.41:000][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.04-23.37.41:003][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.04-23.37.41:008][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.04-23.37.41:011][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.04-23.37.41:015][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.04-23.37.41:018][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.04-23.37.41:023][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.04-23.37.41:029][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.04-23.37.41:034][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.04-23.37.41:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.04-23.37.41:040][  0]LogTexture: Default maximum texture size for cubemaps generated from long-lat sources has been changed from 512 to unlimited. In order to preserve old behavior for '/Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight', its maximum texture size has been explicitly set to 512.
[2023.02.04-23.37.41:117][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-23.37.42:017][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.356271 seconds
[2023.02.04-23.37.42:024][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.04-23.37.42:372][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight
[2023.02.04-23.37.42:373][  0]LogSavePackage: Moving 'C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Saved/HDRI_Epic_Courtyard_Daylight608E82564A25E3825AEA6699F5F358D0.tmp' to 'C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset'
[2023.02.04-23.37.42:391][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.27 sec
[2023.02.04-23.37.42:392][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.04-23.37.42:394][  0]Cmd: MAP LOAD FILE="../../../Engine/Content/Maps/Templates/OpenWorld.umap" TEMPLATE=1 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.04-23.37.42:401][  0]LightingResults: New page: Lighting Build
[2023.02.04-23.37.42:422][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.04-23.37.42:432][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-23.37.42:443][  0]MapCheck: New page: Map Check
[2023.02.04-23.37.42:443][  0]LightingResults: New page: Lighting Build
[2023.02.04-23.37.42:487][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.04-23.37.42:536][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.04-23.37.42:587][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled_1'.
[2023.02.04-23.37.42:588][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-23.37.42:589][  0]LogAIModule: Creating AISystem for world Untitled_1
[2023.02.04-23.37.42:599][  0]LogWorldPartition: ULevel::OnLevelLoaded(Untitled_1)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.04-23.37.42:599][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.04-23.37.42:600][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=Untitled_1, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.04-23.37.43:427][  0]LogContentBundle: [Container: Untitled_1] Creating new contrainer.
[2023.02.04-23.37.43:428][  0]LogWorldPartition: Display: WorldPartition initialize took 829 ms
[2023.02.04-23.37.43:818][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.04-23.37.43:951][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.04-23.37.43:954][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.04-23.37.43:971][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 16,788ms to complete.
[2023.02.04-23.37.43:972][  0]LogFileHelpers: Loading map 'OpenWorld' took 1.579
[2023.02.04-23.37.44:067][  0]LogUnrealEdMisc: Total Editor Startup Time, took 96.192
[2023.02.04-23.37.44:067][  0]LogShaderCompilers: Display: ================================================
[2023.02.04-23.37.44:067][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.04-23.37.44:067][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.02.04-23.37.44:067][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.02.04-23.37.44:068][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.04-23.37.44:068][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.04-23.37.44:068][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.04-23.37.44:068][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.04-23.37.44:068][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.04-23.37.44:068][  0]LogShaderCompilers: Display: ================================================
[2023.02.04-23.37.44:176][  0]LogWindowsTextInputMethodSystem: Activated input method: Deutsch (Deutschland) - (Keyboard).
[2023.02.04-23.37.44:309][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.37.44:319][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.37.44:323][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.37.44:327][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-23.37.44:574][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.04-23.37.44:584][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.04-23.37.44:588][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.04-23.37.44:593][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.04-23.37.44:602][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.04-23.37.44:607][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.04-23.37.44:611][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.04-23.37.44:617][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.04-23.37.44:623][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.04-23.37.44:627][  0]LogPakFile: Display: Mounted Pak file 'E:/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.04-23.37.45:125][  0]LogSlate: Took 0.005216 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.04-23.37.45:133][  0]LogSlate: Took 0.006350 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.04-23.37.45:152][  0]LogViewport: Scene viewport resized to 3054x1835, mode Windowed.
[2023.02.04-23.37.45:266][  0]LogSlate: Took 0.006177 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.04-23.37.46:063][  0]LogStall: Startup...
[2023.02.04-23.37.46:066][  0]LogStall: Startup complete.
[2023.02.04-23.37.46:097][  0]LogLoad: (Engine Initialization) Total time: 98.22 seconds
[2023.02.04-23.37.46:097][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.04-23.37.46:310][  0]AssetCheck: New page: Asset Save: HDRI_Epic_Courtyard_Daylight
[2023.02.04-23.37.46:311][  0]LogContentValidation: Display: Validating /Script/Engine.TextureCube /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight
[2023.02.04-23.37.46:378][  0]LogAssetRegistry: Asset discovery search completed in 79.4247 seconds
[2023.02.04-23.37.46:408][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000532 seconds (updated 0 objects)
[2023.02.04-23.37.46:556][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.04-23.37.46:657][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/ClosedSplineMesh': Can't find file.
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/ClosedSplineMesh': Can't find file.
[2023.02.04-23.37.46:658][  1]LogUObjectGlobals: Warning: Failed to find object 'Object None./Game/AlterMesh/ClosedSplineMesh'
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/PoissonSampling': Can't find file.
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/PoissonSampling': Can't find file.
[2023.02.04-23.37.46:658][  1]LogUObjectGlobals: Warning: Failed to find object 'Object None./Game/AlterMesh/PoissonSampling'
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/SplineFence': Can't find file.
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/SplineFence': Can't find file.
[2023.02.04-23.37.46:658][  1]LogUObjectGlobals: Warning: Failed to find object 'Object None./Game/AlterMesh/SplineFence'
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/SplineMesh': Can't find file.
[2023.02.04-23.37.46:658][  1]LogLinker: Warning: Failed to load '/Game/AlterMesh/SplineMesh': Can't find file.
[2023.02.04-23.37.46:658][  1]LogUObjectGlobals: Warning: Failed to find object 'Object None./Game/AlterMesh/SplineMesh'
[2023.02.04-23.37.47:993][ 69]LogSlate: Window 'Plugins' being destroyed
[2023.02.04-23.37.48:000][ 69]LogSlate: Window 'Plugins' being destroyed
[2023.02.04-23.37.48:001][ 69]LogDirectoryWatcher: A directory notification for '../../../Engine/Plugins/' was aborted.
[2023.02.04-23.37.49:103][170]LogSlate: Took 0.022978 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.04-23.37.52:274][306]LogWindows: Error: === Critical error: ===
[2023.02.04-23.37.52:274][306]LogWindows: Error: 
[2023.02.04-23.37.52:274][306]LogWindows: Error: Fatal error!
[2023.02.04-23.37.52:274][306]LogWindows: Error: 
[2023.02.04-23.37.52:274][306]LogWindows: Error: Unhandled Exception: EXCEPTION_ACCESS_VIOLATION writing address 0x0000000000000024
[2023.02.04-23.37.52:274][306]LogWindows: Error: 
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff92c34419a ntdll.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff92c331f64 ntdll.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff92c331d52 ntdll.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff926bdf17b dxgi.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x000001791b9e1314 GTIII-OSD64.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x000001791b9df580 GTIII-OSD64.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x000001791b9f8f8b GTIII-OSD64.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x000001791b9fb418 GTIII-OSD64.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff86c9ed70b UnrealEditor-D3D12RHI.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff86c9ec35d UnrealEditor-D3D12RHI.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff86c9e2744 UnrealEditor-D3D12RHI.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff86c9e8705 UnrealEditor-D3D12RHI.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff87dc8024b UnrealEditor-SlateRHIRenderer.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e83a8f07 UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecd8286c UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecdbbb31 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecdba487 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecdb9814 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecdba9e3 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecffdc53 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecf60ffa UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8ecf198d0 UnrealEditor-Slate.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e837f8ff UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e8398807 UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e83967eb UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e83967eb UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e83967eb UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e8396640 UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2023.02.04-23.37.52:274][306]LogWindows: Error: [Callstack] 0x00007ff8e839a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
